Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
422.0000,231.0000,231.0000,46.9000,3.0000,3.0000,6.0285,1.1511,1.1511,4.2923,0.9440,0.9440,38
404.8889,233.2222,233.2222,53.3389,8.7222,8.7222,7.4629,1.2159,1.2159,6.9357,1.0102,1.0102,39
427.7778,221.4444,221.4444,49.3278,0.8444,0.8444,7.4655,-1.1569,-1.1569,5.5056,-0.9391,-0.9391,40
420.3333,228.0000,228.0000,42.9833,5.1000,5.1000,7.9221,0.8683,0.8683,4.0763,0.3452,0.3452,41
406.4444,227.3333,227.3333,26.5444,9.6333,9.6333,5.2034,1.1519,1.1519,2.0307,0.4340,0.4340,42
391.4444,222.0000,222.0000,19.4444,5.3500,5.3500,4.9231,1.0563,1.0563,1.3994,0.5670,0.5670,43
402.6667,212.2222,212.2222,32.6667,9.0722,9.0722,6.1403,-0.6236,-0.6236,3.0378,0.2643,0.2643,44
386.5556,224.5556,224.5556,9.4556,8.5056,8.5056,1.7606,0.6955,0.6955,-1.1446,0.1764,0.1764,45
394.6667,246.5556,246.5556,28.7167,22.6056,22.6056,3.5910,4.6378,4.6378,1.3285,2.7269,2.7269,46
373.0000,233.8889,233.8889,14.6500,5.6389,5.6389,-0.9758,2.5068,2.5068,-1.2331,0.5237,0.5237,47
375.1111,243.1111,243.1111,9.3611,12.3611,12.3611,0.9251,2.6336,2.6336,-1.6644,1.0141,1.0141,48
372.6667,232.0000,232.0000,9.5667,5.6000,5.6000,1.2598,1.2708,1.2708,-1.2052,-0.9032,-0.9032,49
369.8889,227.2222,227.2222,15.7389,5.5722,5.5722,0.4500,-0.1938,-0.1938,-0.3837,-1.0842,-1.0842,50
347.0000,248.8889,248.8889,17.1500,28.1889,28.1889,0.0370,4.8249,4.8249,0.9642,4.6928,4.6928,51
368.2222,246.5556,246.5556,12.6722,15.6556,15.6556,3.5077,3.6721,3.6721,1.4795,2.3298,2.3298,52
370.3333,256.1111,256.1111,26.2333,36.5611,36.5611,1.6235,4.9766,4.9766,1.3685,4.8567,4.8567,53
352.2222,220.7778,220.7778,10.9222,-1.3222,-1.3222,-1.1876,-0.7255,-0.7255,-0.8053,-0.8464,-0.8464,54
380.1111,230.5556,230.5556,30.9111,19.3556,19.3556,1.9299,1.4057,1.4057,1.2248,1.7987,1.7987,55
396.3333,232.1111,232.1111,43.3333,11.0611,11.0611,5.1332,1.2550,1.2550,3.8843,1.3828,1.3828,56
375.0000,237.7778,237.7778,20.6000,15.0778,15.0778,0.8800,0.4002,0.4002,-0.3248,0.0155,0.0155,57
381.6667,237.7778,237.7778,22.4167,7.0778,7.0778,0.7870,1.6295,1.6295,0.1287,1.3755,1.3755,58
376.2222,242.5556,242.5556,24.1722,25.5056,25.5056,0.2442,3.6214,3.6214,-0.2171,4.4952,4.4952,59
356.6667,237.8889,237.8889,-4.7333,15.7389,15.7389,-2.4744,1.0142,1.0142,-3.8166,1.1705,1.1705,60
369.1111,227.2222,227.2222,18.1611,10.2222,10.2222,1.2560,0.3489,0.3489,-0.0416,-0.0362,-0.0362,61
389.1111,224.2222,224.2222,7.3111,0.3722,0.3722,2.9907,0.0782,0.0782,-1.2834,-0.6469,-0.6469,62
365.4444,249.2222,249.2222,-3.4556,25.7222,25.7222,0.4802,3.2565,3.2565,-3.1381,2.4411,2.4411,63
348.8889,252.7778,252.7778,-9.3111,34.1778,34.1778,-2.8492,6.0262,6.0262,-5.6927,5.1095,5.1095,64
344.3333,242.8889,242.8889,-16.9167,21.9389,21.9389,-3.9284,4.3090,4.3090,-7.4779,2.9053,2.9053,65
357.1111,244.5556,244.5556,1.9611,21.5056,21.5056,-1.2167,5.8136,5.8136,-3.4815,4.4716,4.4716,66
349.5556,238.7778,238.7778,9.2056,12.0278,12.0278,-0.5847,4.4131,4.4131,-2.2126,3.0488,3.0488,67
353.1111,233.1111,233.1111,6.7111,20.7611,20.7611,0.1756,3.7996,3.7996,-1.9414,2.9666,2.9666,68
357.2222,236.8889,236.8889,14.4722,10.7389,10.7389,1.0414,4.2157,4.2157,-0.3217,2.7667,2.7667,69
367.2222,220.0000,220.0000,26.4222,3.7500,3.7500,3.1836,1.3853,1.3853,1.6577,0.6972,0.6972,70
345.7778,223.5556,223.5556,4.3278,15.9056,15.9056,-0.5739,3.1854,3.1854,-1.6495,3.6324,3.6324,71
348.7778,222.2222,222.2222,16.8778,10.1222,10.1222,0.3150,1.6687,1.6687,-0.2494,1.3672,1.3672,72
356.5556,211.3333,211.3333,10.2056,5.7833,5.7833,-0.0837,0.1549,0.1549,-1.1536,0.7559,0.7559,73
364.5556,225.3333,225.3333,13.5556,18.6333,18.6333,1.8593,2.9323,2.9323,0.2110,3.4413,3.4413,74
388.2222,207.7778,207.7778,21.5222,-3.8722,-3.8722,3.0610,-1.0568,-1.0568,1.6284,-1.3344,-1.3344,75
395.7778,207.4444,207.4444,31.5778,-8.7056,-8.7056,3.1898,-0.5219,-0.5219,1.6474,-1.3654,-1.3654,76
383.8889,205.3333,205.3333,23.4889,-5.3667,-5.3667,1.3995,-1.3867,-1.3867,-0.4495,-2.6057,-2.6057,77
378.4444,219.8889,219.8889,14.7444,20.2389,20.2389,3.0948,1.6236,1.6236,-0.4499,2.6391,2.6391,78
379.3333,217.2222,217.2222,26.0833,0.9222,0.9222,1.8048,-0.6673,-0.6673,1.0166,-1.2434,-1.2434,79
389.4444,220.2222,220.2222,43.0444,7.4222,7.4222,5.6634,-0.2586,-0.2586,5.5805,-0.3259,-0.3259,80
377.5556,223.3333,223.3333,31.6056,12.9333,12.9333,3.6523,1.8651,1.8651,3.2951,1.3703,1.3703,81
387.4444,214.3333,214.3333,33.3444,6.1833,6.1833,3.4133,-0.6754,-0.6754,1.9140,-0.3576,-0.3576,82
388.1111,219.6667,219.6667,26.7611,6.8167,6.8167,3.3323,-0.1806,-0.1806,1.7420,0.1141,0.1141,83
389.0000,234.5556,234.5556,15.3500,19.4056,19.4056,1.9679,3.0828,3.0828,-0.8555,3.0550,3.0550,84
397.5556,226.1111,226.1111,27.4556,4.4111,4.4111,3.9783,0.4018,0.4018,0.2720,0.6222,0.6222,85
383.0000,239.0000,239.0000,4.1000,12.9500,12.9500,0.2886,1.7298,1.7298,-3.0356,0.9541,0.9541,86
400.2222,222.7778,222.7778,39.0722,-6.2722,-6.2722,5.3884,-1.5652,-1.5652,2.5499,-2.3695,-2.3695,87
375.0000,224.0000,224.0000,17.9000,2.0000,2.0000,-0.5578,0.2320,0.2320,-2.3561,-0.5885,-0.5885,88
388.5556,249.0000,249.0000,8.0056,21.5500,21.5500,4.5442,4.6487,4.6487,-0.9847,2.8159,2.8159,89
370.7778,233.5556,233.5556,4.8778,-3.1944,-3.1944,-0.6309,-0.2619,-0.2619,-4.2849,-2.2253,-2.2253,90
402.1111,233.7778,233.7778,33.2111,3.2278,3.2278,5.9382,1.1379,1.1379,2.4242,0.1760,0.1760,91
410.1111,244.6667,244.6667,11.6111,20.0167,20.0167,5.0946,2.2466,2.2466,-1.1031,2.0913,2.0913,92
418.1111,223.4444,223.4444,35.8111,1.8944,1.8944,5.3652,-0.6579,-0.6579,0.4875,-0.6772,-0.6772,93
382.7778,237.1111,237.1111,11.4778,13.0111,13.0111,2.3256,2.1913,2.1913,-0.8198,1.3887,1.3887,94
381.1111,231.0000,231.0000,8.3111,9.6500,9.6500,2.3383,1.3110,1.3110,-1.2418,0.7270,0.7270,95
429.1111,236.1111,236.1111,52.2111,15.1611,15.1611,10.0116,2.5996,2.5996,5.8612,2.0222,2.0222,96
386.8889,224.3333,224.3333,11.0889,-3.4167,-3.4167,2.5666,-0.8057,-0.8057,-1.4590,-2.5351,-2.5351,97
401.3333,235.3333,235.3333,17.1833,6.9833,6.9833,5.3631,1.6827,1.6827,-0.0391,0.8700,0.8700,98
396.1111,230.8889,230.8889,15.6111,10.8389,10.8389,3.2246,-0.0907,-0.0907,-3.0441,-0.4937,-0.4937,99
400.5556,238.2222,238.2222,32.4556,17.8722,17.8722,6.2355,1.5903,1.5903,3.0855,1.2847,1.2847,100
401.2222,252.0000,252.0000,28.3722,17.8500,17.8500,5.9228,3.7478,3.7478,1.9914,2.5036,2.5036,101
385.0000,237.0000,237.0000,27.6000,14.0500,14.0500,3.5544,0.2643,0.2643,1.7834,0.3857,0.3857,102
398.1111,232.7778,232.7778,35.5111,16.6778,16.6778,4.7345,0.9217,0.9217,2.1366,0.4741,0.4741,103
396.6667,235.4444,235.4444,28.1167,11.6944,11.6944,3.1594,1.6980,1.6980,1.7510,0.9256,0.9256,104
377.8889,233.7778,233.7778,35.3389,9.6778,9.6778,4.0020,0.1177,0.1177,3.4646,-0.6002,-0.6002,105
374.4444,250.1111,250.1111,6.6444,20.4611,20.4611,1.0998,4.3870,4.3870,-1.9746,2.2653,2.2653,106
412.2222,239.5556,239.5556,48.5222,12.5056,12.5056,9.3390,2.1732,2.1732,6.0594,1.4264,1.4264,107
385.1111,243.7778,243.7778,18.2111,23.4778,23.4778,3.7664,1.5727,1.5727,1.4469,1.5509,1.5509,108
384.2222,236.4444,236.4444,31.5222,18.8444,18.8444,2.9832,2.3660,2.3660,1.4066,2.2565,2.2565,109
396.6667,227.6667,227.6667,21.6167,4.7167,4.7167,5.3095,0.7950,0.7950,2.0138,0.4890,0.4890,110
390.3333,220.1111,220.1111,35.1333,0.3111,0.3111,4.1199,-0.6646,-0.6646,1.4895,-1.0873,-1.0873,111
375.7778,207.2222,207.2222,24.7778,-12.8778,-12.8778,2.8432,-3.4422,-3.4422,0.7731,-3.3718,-3.3718,112
364.6667,214.1111,214.1111,9.5167,1.3111,1.3111,1.5770,-1.8626,-1.8626,-0.3147,-1.8839,-1.8839,113
371.2222,223.1111,223.1111,28.2722,-0.3889,-0.3889,3.0208,-0.9442,-0.9442,2.4061,-1.5770,-1.5770,114
372.5556,219.2222,219.2222,42.5056,-0.3278,-0.3278,5.3347,-1.5520,-1.5520,4.8999,-2.6031,-2.6031,115
348.5556,232.1111,232.1111,12.5556,7.1111,7.1111,1.1049,0.5485,0.5485,-0.5567,-0.6062,-0.6062,116
362.6667,225.5556,225.5556,21.4667,6.6556,6.6556,1.3362,-0.0917,-0.0917,0.6090,-0.3571,-0.3571,117
360.4444,214.6667,214.6667,31.7944,-0.3333,-0.3333,5.1498,-2.7864,-2.7864,4.0838,-2.7636,-2.7636,118
378.5556,204.3333,204.3333,34.9556,-3.1667,-3.1667,3.9033,-4.2582,-4.2582,2.2069,-2.9075,-2.9075,119
365.4444,211.0000,211.0000,25.5444,-0.1000,-0.1000,3.5958,-1.6994,-1.6994,1.6520,-0.9332,-0.9332,120
356.3333,213.7778,213.7778,25.7833,4.7278,4.7278,2.8198,-1.5969,-1.5969,2.1605,-1.7632,-1.7632,121
354.2222,223.3333,223.3333,37.2222,-0.2667,-0.2667,3.4555,1.2633,1.2633,4.7251,-0.3038,-0.3038,122
334.5556,230.1111,230.1111,10.6056,-3.8389,-3.8389,-1.0151,-0.3921,-0.3921,-1.4305,-3.0720,-3.0720,123
332.0000,229.1111,229.1111,10.9500,5.0111,5.0111,-1.4750,-0.2033,-0.2033,-1.0398,-1.5489,-1.5489,124
327.0000,217.2222,217.2222,9.4500,-2.1778,-2.1778,-1.1469,-0.7856,-0.7856,-0.8875,-1.3879,-1.3879,125
334.1111,218.5556,218.5556,1.3111,0.6056,0.6056,0.4132,-1.5456,-1.5456,-1.3442,-1.3626,-1.3626,126
350.8889,219.1111,219.1111,33.5389,4.7611,4.7611,4.1319,-0.5967,-0.5967,3.1618,0.1457,0.1457,127
373.1111,223.8889,223.8889,41.0611,5.9389,5.9389,7.5539,0.8035,0.8035,6.6165,-0.1185,-0.1185,128
348.3333,220.0000,220.0000,25.3833,3.1000,3.1000,4.3222,-0.2207,-0.2207,2.4578,-0.0559,-0.0559,129
356.8889,227.8889,227.8889,27.7389,14.4389,14.4389,5.3953,1.9675,1.9675,3.6118,1.6231,1.6231,130
361.3333,241.0000,241.0000,29.1333,23.3500,23.3500,4.3598,3.8299,3.8299,2.6473,3.0147,3.0147,131
355.0000,226.5556,226.5556,17.9000,19.7056,19.7056,4.6903,2.4704,2.4704,2.1415,2.5633,2.5633,132
372.4444,223.8889,223.8889,43.9944,14.9889,14.9889,6.7312,1.5039,1.5039,5.0731,1.9702,1.9702,133
343.6667,224.2222,224.2222,18.4167,14.7222,14.7222,2.9865,2.3650,2.3650,1.2997,2.2555,2.2555,134
353.5556,227.6667,227.6667,14.1556,18.4167,18.4167,3.6740,1.9995,1.9995,1.5178,2.7929,2.7929,135
377.2222,220.3333,220.3333,46.9722,11.2833,11.2833,8.2131,1.0522,1.0522,6.3885,1.3330,1.3330,136
356.7778,222.0000,222.0000,24.2278,9.7500,9.7500,5.2932,0.6496,0.6496,3.0006,-0.2074,-0.2074,137
330.7778,217.3333,217.3333,4.6778,1.5833,1.5833,-0.8707,-1.0387,-1.0387,-1.6585,-1.6097,-1.6097,138
354.6667,201.7778,201.7778,18.7167,-4.6222,-4.6222,2.1741,-3.5440,-3.5440,1.2083,-2.6326,-2.6326,139
373.2222,204.7778,204.7778,46.0722,1.4278,1.4278,5.1817,-2.2537,-2.2537,5.1500,-1.4467,-1.4467,140
364.1111,213.3333,213.3333,32.1611,-2.2667,-2.2667,3.1936,-2.4645,-2.4645,2.8838,-2.4140,-2.4140,141
365.7778,210.2222,210.2222,29.1278,-5.8278,-5.8278,5.3792,-0.6631,-0.6631,3.3014,-0.8897,-0.8897,142
351.2222,202.4444,202.4444,16.1222,6.3444,6.3444,2.0018,-2.5965,-2.5965,0.3084,-0.9332,-0.9332,143
356.3333,204.6667,204.6667,30.1833,2.6667,2.6667,2.5537,-1.5531,-1.5531,2.5085,0.1003,0.1003,144
359.6667,213.3333,213.3333,25.9167,6.3333,6.3333,2.5530,-0.8794,-0.8794,1.9782,-0.1723,-0.1723,145
342.6667,207.3333,207.3333,20.0167,6.5833,6.5833,-0.0429,-0.5959,-0.5959,1.0090,0.5365,0.5365,146
360.4444,203.4444,203.4444,34.5944,4.5944,4.5944,5.2622,-1.2656,-1.2656,4.2820,-0.6526,-0.6526,147
332.3333,199.3333,199.3333,-0.2167,-0.9667,-0.9667,-0.7913,-0.9128,-0.9128,-1.8011,-0.1005,-0.1005,148
364.8889,212.4444,212.4444,35.8889,-0.4056,-0.4056,4.3515,-0.3305,-0.3305,3.9959,-0.7531,-0.7531,149
343.0000,195.5556,195.5556,31.1500,0.1056,0.1056,1.4362,-2.5140,-2.5140,1.7524,-1.4935,-1.4935,150
332.1111,203.1111,203.1111,23.1611,-7.9889,-7.9889,1.7291,-1.8611,-1.8611,3.1862,-2.2055,-2.2055,151
354.2222,212.4444,212.4444,30.3222,13.4444,13.4444,2.7697,-0.1041,-0.1041,2.7795,1.5524,1.5524,152
348.5556,221.6667,221.6667,14.4056,7.0167,7.0167,2.3086,0.5822,0.5822,0.7568,0.5173,0.5173,153
328.6667,219.3333,219.3333,15.4167,6.9833,6.9833,-0.0565,-0.1400,-0.1400,0.1704,0.1857,0.1857,154
340.4444,230.5556,230.5556,23.0944,13.7056,13.7056,2.1199,2.2125,2.2125,1.1834,1.3715,1.3715,155
340.3333,229.4444,229.4444,17.2833,9.7444,9.7444,1.0547,1.7731,1.7731,0.4739,0.8753,0.8753,156
346.6667,218.8889,218.8889,24.7667,2.5389,2.5389,0.4059,-0.5862,-0.5862,0.5076,-1.0769,-1.0769,157
353.5556,236.6667,236.6667,26.9556,19.0667,19.0667,3.3352,3.0777,3.0777,2.8163,2.5733,2.5733,158
332.0000,253.5556,253.5556,1.2500,32.5556,32.5556,-1.0317,4.3313,4.3313,-1.4650,3.2397,3.2397,159
337.2222,243.2222,243.2222,16.6722,19.0222,19.0222,-0.1531,3.3043,3.3043,-0.2014,2.6094,2.6094,160
335.3333,233.3333,233.3333,26.5333,10.6833,10.6833,1.1760,0.8132,0.8132,2.4770,0.3958,0.3958,161
334.6667,225.1111,225.1111,24.9167,10.0611,10.0611,-1.2415,1.3334,1.3334,-0.0052,1.1871,1.1871,162
334.7778,234.5556,234.5556,12.5778,19.7056,19.7056,-2.1765,2.8628,2.8628,-2.4165,3.4647,3.4647,163
318.2222,220.8889,220.8889,2.9722,13.8889,13.8889,-2.1081,-0.4643,-0.4643,-2.0993,0.5879,0.5879,164
331.7778,217.1111,217.1111,11.8778,4.4111,4.4111,0.4750,0.9166,0.9166,-0.0380,1.2079,1.2079,165
346.8889,231.0000,231.0000,26.8389,15.7000,15.7000,0.8513,2.7115,2.7115,0.2656,2.2915,2.2915,166
352.3333,218.5556,218.5556,20.4333,-0.6444,-0.6444,0.6622,0.1235,0.1235,-0.9970,-0.6384,-0.6384,167
365.8889,238.4444,238.4444,34.1389,12.6444,12.6444,3.9669,3.0951,3.0951,2.8376,1.8874,1.8874,168
347.5556,230.5556,230.5556,19.4556,7.7056,7.7056,1.4266,0.8372,0.8372,-0.0669,-0.0427,-0.0427,169
341.4444,217.5556,217.5556,9.9944,-6.7444,-6.7444,0.0283,-1.5122,-1.5122,-1.8186,-2.5286,-2.5286,170
344.4444,219.8889,219.8889,14.1944,-1.4611,-1.4611,0.8908,-0.8983,-0.8983,-0.1327,-2.0759,-2.0759,171
332.3333,221.3333,221.3333,7.8333,4.1333,4.1333,-1.1260,0.1467,0.1467,-1.9573,-0.2432,-0.2432,172
339.7778,224.0000,224.0000,18.2778,10.9000,10.9000,-0.0932,0.8000,0.8000,0.2601,0.7950,0.7950,173
356.2222,220.2222,220.2222,19.1722,-1.5778,-1.5778,3.0256,-0.2520,-0.2520,1.3587,-1.3868,-1.3868,174
362.5556,224.2222,224.2222,27.8556,12.8222,12.8222,3.6714,0.9828,0.9828,1.8726,1.1583,1.1583,175
363.4444,229.6667,229.6667,23.5444,9.7167,9.7167,3.4562,-0.1634,-0.1634,1.3135,-0.3291,-0.3291,176
352.0000,225.4444,225.4444,30.2500,10.8944,10.8944,3.9086,0.3846,0.3846,3.7923,0.8647,0.8647,177
341.1111,235.2222,235.2222,26.0611,15.7222,15.7222,0.9275,1.8173,1.8173,1.4522,1.4790,1.4790,178
366.1111,226.4444,226.4444,43.0611,6.5944,6.5944,5.7060,0.3385,0.3385,4.3848,-0.2946,-0.2946,179
339.6667,232.1111,232.1111,26.8167,2.5611,2.5611,0.7551,0.6154,0.6154,-0.0522,-0.9700,-0.9700,180
323.1111,240.3333,240.3333,9.6611,8.2333,8.2333,-0.1634,2.1345,2.1345,-1.0514,-0.7339,-0.7339,181
316.4444,219.2222,219.2222,18.2444,-4.0778,-4.0778,-1.7212,-0.6936,-0.6936,-0.6696,-2.3084,-2.3084,182
331.6667,231.2222,231.2222,19.3667,18.3222,18.3222,0.5749,0.0778,0.0778,0.2687,0.3742,0.3742,183
345.6667,227.2222,227.2222,33.8667,2.2722,2.2722,4.4377,0.1783,0.1783,2.8768,-0.6788,-0.6788,184
353.7778,231.5556,231.5556,44.2778,5.9056,5.9056,4.4002,1.0636,1.0636,3.4737,-0.1389,-0.1389,185
348.8889,224.1111,224.1111,34.8389,6.9111,6.9111,3.2892,0.6195,0.6195,2.9655,0.3897,0.3897,186
341.6667,225.3333,225.3333,31.1667,6.9333,6.9333,2.0673,-0.4285,-0.4285,2.3606,-0.3084,-0.3084,187
336.0000,214.4444,214.4444,37.8500,3.3944,3.3944,3.6395,-0.8293,-0.8293,4.4401,-0.1554,-0.1554,188
320.7778,208.2222,208.2222,3.0278,-5.6778,-5.6778,-1.0204,-2.7636,-2.7636,-2.2047,-2.4972,-2.4972,189
334.7778,213.6667,213.6667,29.4778,5.2167,5.2167,1.2878,-1.6531,-1.6531,2.2457,-0.9109,-0.9109,190
327.3333,222.5556,222.5556,13.7833,8.1056,8.1056,-0.1555,-0.3521,-0.3521,-1.1743,-0.1675,-0.1675,191
324.0000,204.2222,204.2222,18.7000,-2.2278,-2.2278,0.6368,-5.0075,-5.0075,1.5221,-3.0995,-3.0995,192
330.6667,220.0000,220.0000,23.2667,11.2000,11.2000,1.7521,-1.5576,-1.5576,0.7087,-0.6585,-0.6585,193
336.5556,211.0000,211.0000,17.8056,1.7000,1.7000,2.9896,-2.6480,-2.6480,1.3562,-1.1372,-1.1372,194
325.8889,210.7778,210.7778,20.0889,-5.0222,-5.0222,2.1297,-2.1067,-2.1067,1.4509,-2.4227,-2.4227,195
337.2222,236.0000,236.0000,18.2722,5.1000,5.1000,2.1146,0.5410,0.5410,0.5819,-1.4014,-1.4014,196
333.1111,242.4444,242.4444,26.0111,13.0944,13.0944,2.2265,1.2381,1.2381,2.1448,-1.0996,-1.0996,197
329.1111,245.7778,245.7778,16.7611,10.1278,10.1278,1.8868,1.8134,1.8134,1.2258,-1.4251,-1.4251,198
319.7778,240.5556,240.5556,14.8278,-4.8444,-4.8444,0.4002,1.2153,1.2153,0.0708,-2.2999,-2.2999,199
342.8889,262.4444,262.4444,27.5889,15.3444,15.3444,3.1239,5.6581,5.6581,2.4896,1.8665,1.8665,200
332.4444,248.8889,248.8889,4.2444,18.5889,18.5889,0.3533,3.5203,3.5203,-1.6211,1.0951,1.0951,201
335.4444,238.1111,238.1111,9.5444,7.5111,7.5111,1.0854,0.8265,0.8265,-0.2577,-0.7338,-0.7338,202
337.1111,233.6667,233.6667,15.7111,1.2167,1.2167,0.0107,0.5132,0.5132,-1.4724,-2.2058,-2.2058,203
331.7778,235.0000,235.0000,5.9778,13.6000,13.6000,0.6591,2.9757,2.9757,-0.7658,1.5742,1.5742,204
343.1111,229.6667,229.6667,15.2111,-6.8333,-6.8333,0.6278,0.5282,0.5282,-0.6601,-2.7947,-2.7947,205
319.1111,221.2222,221.2222,6.6111,-10.1778,-10.1778,-1.7028,0.4219,0.4219,-1.8478,-1.7995,-1.7995,206
329.5556,225.7778,225.7778,17.2056,3.3778,3.3778,0.7706,-0.5045,-0.5045,-0.1018,-1.6984,-1.6984,207
338.3333,215.6667,215.6667,25.7833,-2.3833,-2.3833,3.3872,-2.7306,-2.7306,2.0953,-3.1432,-3.1432,208
305.7778,233.3333,233.3333,5.1778,18.5333,18.5333,-3.1298,2.2165,2.2165,-3.2530,2.0090,2.0090,209
333.1111,228.7778,228.7778,26.5111,14.7778,14.7778,1.2779,0.9559,0.9559,1.4148,1.8933,1.8933,210
